Timestamp,Value
2018-09-09,2023433.865
2018-11-11,2149548.078
2018-11-11,2149845.867
2018-11-10,2149040.441
2018-11-10,2149101.255
2018-11-10,2148816.79
2018-11-11,2149492.197
2018-10-20,2109118.293
2018-09-08,2021764.462
2018-12-02,2199502.986
2018-12-02,2198946.486
2018-12-02,2199213.843
2018-12-02,2199012.086
2018-10-20,2109142.553
2018-11-13,2153111.014
2018-10-27,2121906.622
2018-10-27,2122175.065
2018-10-27,2121709.423
2018-11-13,2152338.824
2018-11-11,2149620.299
2018-10-27,2121883.006
2018-10-27,2122158.864
2018-10-27,2121953.704
2018-10-23,2114901.789
2018-09-02,2007856.074
2018-09-02,2007980.67
2018-09-01,2006399.682
2018-09-02,2007698.853
2018-09-02,2007544.747
2018-09-02,2007736.914
2018-09-09,2022938.733
2018-09-09,2023314.867
2018-09-09,2023085.544
2018-09-09,2023169.617
2018-09-09,2023399.531
2018-09-20,2050371.754
2018-10-22,2110410.267
2018-09-08,2022291.708
2018-09-08,2022313.404
2018-02-02,1429673.582
2018-05-09,1721138.838
2018-05-10,1723708.526
2018-05-11,1725754.42
2018-05-10,1724463.066
2018-05-11,1725458.922
2018-05-11,1726746.502
2018-05-10,1724028.364
2018-05-10,1725063.298
2018-06-16,1822803.685
2018-06-30,1856898.575
2018-06-16,1822301.763
2018-05-27,1767463.602
2018-05-27,1767063.882
2018-05-27,1766781.367
2018-05-27,1767606.062
2018-05-27,1766711.895
2018-06-30,1857501.761
2018-05-27,1767154.409
2018-05-27,1766209.816
2018-05-27,1766602.102
2018-05-27,1767371.258
2018-06-30,1856803.596
2018-05-27,1767557.063
2018-05-27,1767264.66
2018-05-27,1767022.319
2018-05-27,1767700.817
2018-05-08,1720140.972
2018-05-08,1719995.874
2018-05-08,1719863.081
2018-05-11,1725708.926
2018-05-11,1725969.364
2018-05-12,1728417.275
2018-05-12,1728340.726
2018-05-26,1764365.922
2018-05-13,1728560.396
2018-05-12,1727688.069
2018-05-19,1745961.992
2018-05-12,1727444.64
2018-05-19,1746005.659
2018-05-27,1766429.862
2018-06-16,1823182.477
2018-05-19,1745467.132
2018-05-20,1746816.009
2018-05-12,1727812.479
2018-05-08,1720310.58
2018-05-08,1720778.335
2018-06-17,1824512.759
2018-06-17,1824525.887
2018-06-17,1824097.247
2018-05-13,1728829.538
2018-05-26,1764290.573
2018-05-26,1764781.849
2018-05-20,1747156.699
2018-05-20,1747028.173
2018-05-26,1765366.65
2018-05-26,1764505.009
2018-05-20,1748287.961
2018-05-20,1747345.82
2018-05-20,1748360.966
2018-05-26,1764586.703
2018-05-26,1765504.512
2018-05-19,1745581.363
2018-05-26,1765596.813
2018-05-19,1745941.884
2018-06-24,1840871.743
2018-06-24,1841526.219
2018-06-17,1824050.961
2018-05-13,1729762.132
2018-05-13,1729494.889
2018-05-20,1747802.02
2018-05-13,1728696.078
2018-06-24,1841032.724
2018-06-24,1841088.144
2018-06-24,1840787.32
2018-06-26,1846829.477
2018-06-18,1826130.745
2018-06-18,1825141.49
2018-06-26,1847641.047
2018-06-26,1845222.645
2018-06-19,1829097.763
2018-06-26,1847625.41
2018-06-26,1847502.555
2018-06-19,1827815.066
2018-06-29,1853781.904
2018-06-29,1854033.84
2018-06-30,1856537.779
2018-06-28,1850799.595
2018-06-29,1854265.434
2018-06-27,1850424.636
2018-06-28,1850820.732
2018-06-18,1824849.424
2018-06-18,1826594.933
2018-06-19,1827473.435
2018-06-18,1825081.801
2018-06-18,1825113.673
2018-06-18,1825154.456
2018-06-26,1844922.344
2018-06-29,1854996.668
2018-06-09,1805487.65
2018-11-23,2179548.536
2018-11-23,2179693.532
2018-11-23,2176930.628
2018-11-07,2141803.694
2018-11-07,2143458.184
2018-11-07,2143342.673
2018-11-07,2143167.102
2018-11-07,2143465.909
2018-11-07,2143113.471
2018-11-07,2143489.071
2018-11-23,2177431.271
2018-08-18,1976201.215
2018-08-04,1946815.171
2018-08-12,1964844.043
2018-09-30,2071666.804
2018-09-30,2071764.549
2018-09-30,2071793.487
2018-09-30,2071502.199
2018-09-30,2071203.33
2018-09-30,2071154.533
2018-09-30,2071599.293
2018-09-30,2071608.111
2018-08-11,1963223.729
2018-08-12,1963939.41
2018-08-25,1991704.613
2018-08-25,1991958.952
2018-08-25,1991431.414
2018-08-11,1963519.036
2018-08-11,1963678.724
2018-08-25,1991152.267
2018-08-25,1991544.779
2018-08-25,1991761.586
2018-08-25,1991498.725
2018-08-25,1991460.161
2018-08-25,1991636.012
2018-08-05,1948706.667
2018-08-05,1948434.899
2018-08-26,1992306.197
2018-10-03,2079228.846
2018-08-27,1993247.712
2018-08-26,1992809.899
2018-10-03,2078717.939
2018-10-03,2077359.113
2018-10-03,2077749.828
2018-08-26,1993099.842
2018-08-26,1992585.016
2018-08-26,1992473.245
2018-08-26,1992917.353
2018-09-30,2070988.229
2018-09-30,2071646.463
2018-09-30,2071626.5
2018-08-25,1991932.454
2018-08-05,1948768.236
2018-08-05,1948005.205
2018-08-05,1948278.322
2018-08-05,1949051.061
2018-08-05,1949094.222
2018-08-05,1948620.804
2018-08-05,1948191.497
2018-08-26,1992991.725
2018-08-11,1963118.933
2018-08-11,1963278.486
2018-08-05,1948446.121
2018-01-01,1324569.793
2018-01-13,1364581.032
2018-01-13,1364133.802
2018-04-08,1639195.681
2018-04-08,1639451.116
2018-04-08,1639100.549
2018-04-08,1639750.847
2018-01-13,1364681.928
2018-01-13,1363651.299
2018-04-08,1640072.34
2018-04-08,1638721.572
2018-01-06,1341857.681
2018-01-06,1341528.897
2018-01-06,1341904.208
2018-01-06,1341128.651
2018-01-06,1342264.549
2018-03-18,1580619.237
2018-01-06,1341290.864
2018-01-06,1342019.86
2018-01-06,1342144.298
2018-01-07,1342354.849
2018-01-06,1341378.846
2018-01-06,1342221.796
2018-01-06,1341247.114
2018-04-29,1699232.481
2018-04-29,1698169.581
2018-04-29,1698826.822
2018-01-07,1343020.871
2018-01-07,1343241.763
2018-06-10,1807009.196
2018-06-23,1840298.694
2018-06-03,1787087.956
2018-06-03,1787738.266
2018-01-25,1405023.671
2018-01-25,1401561.467
2018-01-25,1404133.001
2018-01-25,1403637.061
2018-09-17,2039433.599
2018-09-17,2040160.472
2018-09-17,2040715.925
2018-09-26,2063975.404
2018-09-26,2063788.294
2018-09-26,2061561.089
2018-09-18,2042437.603
2018-09-18,2043565.292
2018-09-19,2045025.24
2018-09-28,2067573.43
2018-09-28,2067845.177
2018-09-28,2067123.767
2018-09-28,2067939.818
2018-09-28,2068985.448
2018-09-28,2068263.635
2018-10-12,2094689.696
2018-08-07,1954882.022
2018-08-07,1954542.923
2018-09-25,2058953.354
2018-08-07,1954675.836
2018-08-07,1952222.27
2018-09-25,2060206.769
2018-11-12,2150312.599
2018-10-15,2099254.896
2018-10-15,2100149.155
2018-10-17,2103562.406
2018-11-08,2143719.207
2018-11-08,2144145.378
2018-10-17,2103716.932
2018-11-26,2182640.941
2018-10-17,2103436.453
2018-10-29,2123221.294
2018-10-29,2123048.038
2018-09-03,2010721.329
2018-10-29,2123501.214
2018-09-13,2032684.803
2018-09-13,2033431.194
2018-08-31,2003826.741
2018-08-31,2003773.612
2018-08-31,2005801.778
2018-08-31,2004320.524
2018-09-01,2006184.947
2018-08-31,2006050.85
2018-08-31,2005703.697
2018-08-31,2004020.504
2018-08-31,2004683.7
2018-09-13,2032083.86
2018-10-29,2125523.399
2018-10-29,2125864.08
2018-10-29,2125698.153
2018-10-29,2123071.828
2018-10-30,2125907.877
2018-09-03,2008688.952
2018-11-30,2197636.1
2018-11-30,2195582.91
2018-11-30,2197854.828
2018-11-30,2197286.602
2018-12-01,2198144.55
2018-11-30,2194952.876
2018-09-29,2070469.171
2018-09-29,2070495.82
2018-09-29,2070480.193
2018-08-05,1949083.767
2018-08-26,1992461.328
2018-08-05,1949103.796
2018-10-03,2078896.843
2018-10-01,2071930.202
2018-08-12,1964199.815
2018-08-19,1977479.874
2018-08-19,1977800.531
2018-08-19,1977509.303
2018-08-19,1977496.733
2018-09-29,2070197.144
2018-08-19,1976885.889
2018-08-19,1977205.646
2018-09-30,2071570.049
2018-09-30,2071617.892
2018-08-12,1964645.521
2018-08-26,1992227.866
2018-08-26,1992334.062
2018-10-03,2077694.293
2018-10-03,2078616.499
2018-10-03,2077013.286
2018-08-26,1992619.942
2018-08-26,1992258.899
2018-08-05,1948262.711
2018-08-05,1948613.374
2018-08-25,1991922.292
2018-08-05,1948671.07
2018-08-05,1948635.558
2018-08-05,1949030.644
2018-08-05,1949134.928
2018-08-05,1948690.728
2018-08-05,1948422.901
2018-08-25,1991868.216
2018-09-24,2058408.317
2018-09-24,2058461.128
2018-09-25,2058592.576
2018-10-30,2127905.822
2018-10-30,2126163.54
2018-01-20,1387533.123
2018-01-20,1386730.245
2018-01-20,1387774.058
2018-01-20,1387603.688
2018-02-12,1459521.031
2018-08-21,1980861.203
2018-08-10,1962634.819
2018-08-22,1983221.826
2018-08-10,1962605.934
2018-08-10,1960740.946
2018-08-10,1960938.975
2018-08-13,1966946.411
2018-08-13,1965054.408
2018-08-10,1961460.816
2018-08-10,1962353.591
2018-10-02,2076464.936
2018-08-20,1978201.632
2018-10-02,2074764.627
2018-08-20,1980355.208
2018-08-07,1952191.26
2018-08-07,1954367.626
2018-08-30,2003144.402
2018-08-07,1952370.294
2018-08-13,1967021.246
2018-08-13,1967273.011
2018-08-23,1985867.235
2018-08-29,2000036.56
2018-08-29,1999677.178
2018-08-29,1999548.301
2018-08-29,1998930.62
2018-08-29,2001075.301
2018-08-29,2001108.642
2018-08-29,2000475.114
2018-08-29,2001012.785
2018-08-21,1980907.722
2018-08-22,1983233.942
2018-08-21,1980641.446
2018-08-30,2001548.214
2018-08-30,2003203.555
2018-09-25,2060400.756
2018-09-25,2060765.37
2018-09-25,2058636.839
2018-08-07,1954737.595
2018-08-30,2003394.328
2018-08-07,1952289.86
2018-08-30,2002278.024
2018-08-07,1954799.942
2018-08-07,1953833.306
2018-08-18,1975813.471
2018-10-11,2092238.765
2018-10-10,2092008.917
2018-10-10,2091987.151
2018-08-14,1968203.184
2018-08-17,1973440.735
2018-08-16,1973384.65
2018-08-16,1973026.38
2018-08-17,1975111.554
2018-08-14,1969443.464
2018-10-10,2090030.153
2018-08-14,1967600.315
2018-10-10,2091041.312
2018-10-10,2091655.192
2018-10-10,2090160.244
2018-08-16,1972371.025
2018-08-16,1971119.3
2018-08-16,1971273.931
2018-08-16,1972815.586
2018-08-14,1969643.273
2018-06-30,1857224.531
2018-02-24,1506639.292
2018-02-24,1506849.338
2018-02-24,1506833.069
2018-02-24,1506731.637
2018-02-24,1506033.553
2018-02-24,1506746.859
2018-01-14,1365037.641
2018-01-14,1366001.672
2018-01-14,1366227.923
2018-01-14,1365630.782
2018-01-21,1388476.958
2018-01-21,1388810.064
2018-01-21,1389314.426
2018-01-21,1389263.463
2018-03-03,1535569.437
2018-03-03,1536502.501
2018-03-03,1535134.442
2018-01-21,1387977.918
2018-01-21,1389034.156
2018-01-21,1389001.962
2018-01-21,1388028.155
2018-01-21,1389156.467
2018-03-24,1601622.349
2018-03-24,1600673.613
2018-03-03,1535426.726
2018-03-03,1536072.864
2018-03-03,1536422.918
2018-02-25,1508296.782
2018-02-25,1507710.068
2018-03-25,1601680.235
2018-03-04,1538080.163
2018-05-04,1712500.057
2018-05-04,1709857.372
2018-05-05,1712707.82
2018-05-04,1711116.205
2018-04-03,1624670.8
2018-05-04,1711667.678
2018-05-04,1711442.072
2018-05-04,1712604.6
2018-05-04,1709886.391
2018-05-04,1711069.645
2018-06-03,1787559.617
2018-06-03,1787330.652
2018-06-04,1788288.744
2018-06-03,1786953.871
2018-05-03,1707433.827
2018-05-07,1718847.6
2018-05-02,1704816.686
2018-05-02,1705237.147
2018-05-02,1704764.583
2018-05-02,1706086.843
2018-05-04,1711024.863
2018-05-04,1712262.274
2018-04-03,1627481.483
2018-04-03,1625789.023
2018-03-29,1614243.411
2018-03-29,1615216.477
2018-03-29,1613253.177
2018-05-03,1709374.568
2018-03-30,1616106.568
2018-03-29,1613154.056
2018-03-29,1613135.554
2018-03-29,1613864.486
2018-03-12,1563022.361
2018-03-12,1561179.516
2018-03-20,1586223.031
2018-03-14,1571215.946
2018-03-14,1569303.428
2018-03-14,1571017.684
2018-03-20,1588370.815
2018-03-20,1585953.099
2018-06-10,1806036.356
2018-06-09,1806018.196
2018-04-10,1643488.636
2018-04-10,1644479.288
2018-04-13,1652766.078
2018-04-10,1643722.564
2018-04-10,1646245.426
2018-04-10,1644268.964
2018-04-10,1646183.244
2018-04-10,1646008.152
2018-04-10,1643654.115
2018-04-17,1664483.208
2018-04-10,1643843.675
2018-04-19,1669378.764
2018-04-19,1671956.337
2018-04-19,1671073.851
2018-04-19,1669124.213
2018-04-17,1663246.916
2018-04-17,1662779.771
2018-04-17,1665244.252
2018-04-19,1669571.948
2018-04-19,1671574.24
2018-04-19,1671815.469
2018-04-10,1643388.11
2018-04-09,1641453.716
2018-04-10,1643428.451
2018-04-10,1643459.776
2018-04-09,1641518.833
2018-04-06,1636575.698
2018-03-08,1552776.607
2018-03-09,1556994.797
2018-03-09,1557121.426
2018-03-09,1557324.011
2018-03-09,1554480.084
2018-04-06,1636243.267
2018-04-06,1634458.049
2018-04-06,1636050.603
2018-04-11,1649487.426
2018-04-12,1649689.606
2018-04-11,1649616.881
2018-04-12,1649763.851
2018-03-28,1612937.31
2018-03-19,1585299.448
2018-03-28,1612949.328
2018-03-28,1612524.725
2018-03-28,1612589.64
2018-03-28,1610389.29
2018-03-19,1584193.523
2018-03-19,1582141.39
2018-03-28,1610137.926
2018-04-16,1659716.427
2018-04-16,1661706.751
2018-03-19,1583936.108
2018-03-19,1583872.343
2018-04-16,1659800.942
2018-04-17,1662664.959
2018-04-05,1632371.033
2018-04-05,1631095.192
2018-04-05,1631232.647
2018-04-06,1633924.383
2018-08-01,1940516.392
2018-11-29,2194739.339
2018-11-29,2194885.062
2018-11-28,2190272.282
2018-11-28,2188413.799
2018-11-28,2191572.059
2018-10-08,2085680.161
2018-10-08,2086407.356
2018-11-28,2189139.403
2018-10-08,2087435.877
2018-10-08,2085610.744
2018-10-08,2085545.834
2018-10-08,2087641.083
2018-08-02,1940999.732
2018-08-02,1942993.266
2018-08-02,1942106.896
2018-08-02,1943369.023
2018-08-23,1985953.989
2018-08-23,1988427.521
2018-07-31,1936065.987
2018-07-31,1936320.648
2018-08-01,1939891.709
2018-08-01,1938792.596
2018-08-01,1938122.092
2018-08-01,1938018.736
2018-11-28,2191514.389
2018-10-11,2092736.45
2018-10-11,2092329.477
2018-10-11,2093111.17
2018-08-23,1987873.45
2018-10-11,2093072.41
2018-10-11,2092528.118
2018-08-28,1996056.777
2018-08-28,1997922.33
2018-08-28,1997230.187
2018-10-10,2090021.907
2018-08-28,1997382.744
2018-08-28,1998262.077
2018-10-09,2087814.792
2018-10-09,2089821.318
2018-08-28,1996399.68
2018-08-02,1943035.478
2018-08-23,1986352.591
2018-08-03,1943830.713
2018-08-02,1942683.303
2018-11-27,2188296.948
2018-08-02,1941143.117
2018-11-27,2185045.376
2018-08-24,1990500.149
2018-08-24,1990832.755
2018-08-08,1957659.826
2018-08-03,1946506.951
2018-08-03,1944761.557
2018-08-08,1955245.601
2018-08-06,1950875.786
2018-08-06,1949385.959
2018-08-06,1951424.825
2018-10-09,2089678.063
2018-10-09,2087848.096
2018-10-09,2089698.85
2018-08-06,1950935.333
2018-08-28,1996119.87
2018-11-27,2188100.637
2018-11-27,2184919.577
2018-11-27,2185053.387
2018-08-28,1996199.025
2018-08-28,1998419.175
2018-08-28,1997092.159
2018-08-28,1997482.525
2018-08-06,1950264.272
2018-08-06,1949440.956
2018-08-28,1997333.222
2018-08-28,1997184.202
2018-05-13,1729320.569
2018-06-24,1841283.026
2018-05-13,1729217.539
2018-06-24,1840932.656
2018-06-24,1841396.773
2018-05-13,1729864.606
2018-06-24,1840973.413
2018-06-09,1804548.144
2018-06-09,1804861.727
2018-06-02,1785200.431
2018-06-09,1805517.649
2018-06-09,1805240.386
2018-06-09,1805672.988
2018-06-09,1805978.481
2018-06-17,1823766.381
2018-05-14,1730000.931
2018-06-24,1841101.373
2018-06-17,1823564.047
2018-06-10,1806875.062
2018-06-23,1839444.693
2018-05-20,1747387.389
2018-06-17,1823896.332
2018-06-17,1824403.223
2018-06-17,1824376.336
2018-06-17,1824415.626
2018-06-17,1824363.852
2018-05-13,1729940.401
2018-04-10,1646216.279
2018-04-11,1646454.858
2018-04-10,1644722.401
2018-04-10,1646428.021
2018-04-10,1645345.499
2018-04-10,1646372.841
2018-04-11,1646496.026
2018-04-17,1663671.653
2018-04-17,1664745.609
2018-04-19,1671425.562
2018-04-19,1669494.421
2018-04-17,1664384.172
2018-04-17,1665339.514
2018-04-19,1669460.861
2018-04-19,1672082.308
2018-04-09,1640519.558
2018-04-09,1641170.907
2018-04-19,1671645.163
2018-04-09,1643307.497
2018-04-09,1642797.149
2018-04-09,1640463.255
2018-04-23,1681465.599
2018-04-23,1679964.163
2018-04-23,1682119.367
2018-04-09,1641393.005
2018-04-09,1642219.938
2018-04-23,1679486.116
2018-04-23,1681009.931
2018-04-13,1652955.282
2018-04-13,1655457.198
2018-04-13,1653609.646
2018-04-23,1680967.867
2018-03-22,1593610.324
2018-04-13,1655635.676
2018-03-23,1599005.399
2018-04-27,1695290.817
2018-04-27,1694390.431
2018-04-27,1693319.794
2018-04-27,1695407.522
2018-04-28,1695826.872
2018-04-27,1694499.33
2018-01-15,1368433.307
2018-01-15,1368151.889
2018-01-15,1367528.336
2018-01-15,1367727.472
2018-01-15,1369564.365
2018-01-24,1397662.312
2018-05-01,1702556.43
2018-04-30,1701739.847
2018-04-30,1702402.77
2018-04-11,1647169.81
2018-04-12,1652599.465
2018-04-13,1652824.661
2018-04-13,1652734.377
2018-03-23,1597311.713
2018-03-23,1600193.625
2018-03-23,1597772.71
2018-03-23,1600076.955
2018-03-23,1597276.978
2018-03-08,1552890.723
2018-03-08,1552834.105
2018-04-20,1672525.894
2018-04-11,1646977.579
2018-04-20,1673238.782
2018-04-20,1674811.961
2018-04-12,1652471.373
2018-04-29,1698028.824
2018-04-28,1696795.559
2018-04-29,1698004.643
2018-01-13,1364478.534
2018-01-13,1363486.869
2018-01-13,1363925.015
2018-04-08,1639856.227
2018-04-08,1639639.73
2018-04-09,1640199.293
2018-04-09,1640239.119
2018-04-09,1640186.905
2018-04-08,1639727.538
2018-04-08,1640106.826
2018-04-08,1639313.13
2018-01-13,1364170.759
2018-01-13,1364072.757
2018-01-06,1341202.11
2018-03-18,1581395.467
2018-03-18,1580513.544
2018-03-18,1580761.741
2018-01-06,1341878.831
2018-01-06,1341916.322
2018-04-29,1699683.935
2018-03-07,1547311.464
2018-03-07,1550624.311
2018-03-07,1549679.251
2018-03-07,1549776.4
2018-02-18,1483274.33
2018-02-18,1481923.538
2018-02-18,1482174.112
2018-02-19,1483890.817
2018-02-18,1482481.487
2018-02-18,1482724.259
2018-03-31,1619700.827
2018-04-06,1636862.452
2018-03-08,1551093.206
2018-03-08,1552299.027
2018-03-08,1554218.813
2018-03-08,1550834.032
2018-03-08,1553226.339
2018-03-09,1557187.491
2018-03-09,1556436.726
2018-03-09,1555452.114
2018-03-09,1557247.146
2018-03-09,1554368.139
2018-03-09,1555282.413
2018-04-06,1636606.542
2018-04-06,1634203.731
2018-04-06,1635278.793
2018-04-06,1634126.415
2018-04-06,1634219.31
2018-04-06,1634065.664
2018-03-09,1554772.502
2018-03-09,1556493.796
2018-03-09,1557473.632
2018-03-01,1526442.359
2018-03-01,1526994.052
2018-02-08,1448007.768
2018-02-07,1447659.685
2018-02-07,1446708.1
2018-04-26,1689915.386
2018-04-26,1692656.027
2018-02-07,1447194.669
2018-01-16,1370979.296
2018-01-16,1373506.204
2018-01-17,1374431.729
2018-04-11,1646566.825
2018-04-11,1646831.782
2018-04-20,1673539.006
2018-04-12,1650088.714
2018-04-13,1652809.181
2018-04-20,1674777.373
2018-03-23,1597260.443
2018-03-23,1597167.15
2018-03-23,1597410.805
2018-03-23,1597562.876
2018-01-04,1336124.875
2018-01-04,1333744.175
2018-01-04,1334918.182
2018-01-04,1334989.787
2018-02-01,1427705.997
2018-02-01,1423963.081
2018-02-01,1427257.902
2018-02-01,1426802.76
2018-02-01,1424145.427
2018-03-01,1529437.079
2018-02-07,1446510.786
2018-03-01,1526688.311
2018-04-20,1674704.507
2018-04-20,1674592.778
2018-04-11,1646706.077
2018-04-11,1646583.008
2018-04-11,1646724.434
2018-04-12,1649793.289
2018-01-24,1399037.116
2018-01-24,1401181.076
2018-01-10,1352117.901
2018-01-11,1355767.665
2018-01-10,1352222.717
2018-01-10,1352043.311
2018-01-10,1352177.073
2018-01-10,1352687.242
2018-02-05,1439566.655
